width:14.614, height:5.793, time:0.0
width:15.99, height:5.427, time:30.994144201278687
width:16.016, height:5.43, time:30.997145652770996
width:16.041, height:5.43, time:30.99848222732544
width:16.016, height:5.448, time:31.00106692314148
width:16.017, height:5.444, time:31.00409460067749
width:15.99, height:5.434, time:31.00654673576355
width:16.016, height:5.439, time:31.007554292678833
width:16.067, height:5.401, time:31.010565042495728
width:15.938, height:5.368, time:31.014341592788696
width:15.991, height:5.392, time:31.016948699951172
width:16.017, height:5.399, time:31.020376205444336
width:16.092, height:5.401, time:31.023240089416504
width:16.042, height:5.397, time:31.025761127471924
width:16.042, height:5.415, time:31.027467012405396
width:16.118, height:5.478, time:31.031792640686035
width:16.118, height:5.391, time:31.036797285079956
width:16.117, height:5.413, time:31.040191411972046
width:16.117, height:5.415, time:31.041340112686157
width:16.117, height:5.417, time:31.041340112686157
width:16.117, height:5.411, time:31.041340112686157
width:16.145, height:5.422, time:31.051955938339233
width:16.196, height:5.414, time:31.054015398025513
width:16.221, height:5.418, time:31.056133270263672
width:16.272, height:5.418, time:31.0590922832489
width:16.222, height:5.416, time:31.062119245529175
width:16.167, height:5.473, time:31.065180778503418
width:16.117, height:5.491, time:31.068105220794678
width:16.117, height:5.453, time:31.070630073547363
width:16.244, height:5.464, time:31.07367253303528
width:16.244, height:5.477, time:31.074679613113403
width:16.169, height:5.48, time:31.077685117721558
width:16.144, height:5.463, time:31.07886576652527
width:16.194, height:5.434, time:31.083470821380615
width:16.194, height:5.435, time:31.085402488708496
width:16.217, height:5.458, time:31.087421894073486
width:16.267, height:5.471, time:31.09064292907715
width:16.291, height:5.482, time:31.0941641330719
width:16.291, height:5.463, time:31.095165252685547
width:16.342, height:5.463, time:31.095165252685547
width:16.344, height:5.461, time:31.097084045410156
width:16.369, height:5.464, time:31.098098754882812
width:16.417, height:5.507, time:31.100329160690308
width:16.367, height:5.502, time:31.102421283721924
width:16.418, height:5.387, time:31.105090618133545
width:16.392, height:5.384, time:31.108099699020386
width:16.392, height:5.409, time:31.108099699020386
width:16.42, height:5.438, time:31.11088466644287
width:16.344, height:5.438, time:31.115007162094116
width:16.344, height:5.39, time:31.11600947380066
width:16.344, height:5.383, time:31.11790180206299
width:16.344, height:5.381, time:31.11790180206299
width:16.344, height:5.403, time:31.119252920150757
width:16.294, height:5.458, time:31.120413303375244
width:16.344, height:5.469, time:31.126927852630615
width:16.342, height:5.457, time:31.131802558898926
width:16.423, height:5.464, time:31.13446307182312
width:16.467, height:5.482, time:31.13861846923828
width:16.444, height:5.466, time:31.149715662002563
width:16.443, height:5.452, time:31.15071129798889
width:16.392, height:5.43, time:31.150770664215088
width:16.391, height:5.417, time:31.15181303024292
width:16.39, height:5.424, time:31.15181303024292
width:16.367, height:5.446, time:31.15181303024292
width:16.395, height:5.428, time:31.153161764144897
width:16.395, height:5.434, time:31.154200315475464
width:16.395, height:5.486, time:31.15634775161743
width:16.416, height:5.504, time:31.159860372543335
width:16.419, height:5.441, time:31.163159370422363
width:16.444, height:5.449, time:31.16575050354004
width:16.444, height:5.44, time:31.166646480560303
width:16.367, height:5.36, time:31.166646480560303
width:16.343, height:5.371, time:31.173262119293213
width:16.32, height:5.461, time:31.175972938537598
width:16.392, height:5.498, time:31.178137063980103
width:16.417, height:5.472, time:31.181982278823853
width:16.417, height:5.449, time:31.184810161590576
width:16.367, height:5.41, time:31.187231063842773
width:16.367, height:5.412, time:31.18900990486145
width:16.266, height:5.445, time:31.192028522491455
width:16.316, height:5.444, time:31.194067239761353
width:16.29, height:5.481, time:31.198132514953613
width:16.29, height:5.502, time:31.199218273162842
width:16.293, height:5.52, time:31.201464414596558
width:16.291, height:5.527, time:31.202601671218872
width:16.266, height:5.421, time:31.206252336502075
width:16.266, height:5.44, time:31.20925235748291
width:16.266, height:5.473, time:31.20925235748291
width:16.293, height:5.509, time:31.20925235748291
width:16.292, height:5.401, time:31.21623134613037
width:16.292, height:5.403, time:31.217530250549316
width:16.293, height:5.403, time:31.219747066497803
width:16.242, height:5.392, time:31.223143100738525
width:16.242, height:5.392, time:31.224143266677856
width:16.292, height:5.349, time:31.227314949035645
width:16.292, height:5.366, time:31.227314949035645
width:16.242, height:5.366, time:31.23092770576477
width:16.245, height:5.37, time:31.231937646865845
width:16.245, height:5.371, time:31.233418464660645
width:16.245, height:5.371, time:31.2339346408844
width:16.218, height:5.421, time:31.23728370666504
width:16.217, height:5.442, time:31.242525815963745
width:16.242, height:5.448, time:31.24665117263794
width:16.292, height:5.44, time:31.24786949157715
width:16.243, height:5.432, time:31.248886108398438
width:16.192, height:5.417, time:31.249958038330078
width:16.192, height:5.437, time:31.25300693511963
width:16.192, height:5.421, time:31.254998445510864
width:16.192, height:5.417, time:31.254998445510864
width:16.217, height:5.419, time:31.25672173500061
width:16.217, height:5.422, time:31.25672173500061
width:16.243, height:5.44, time:31.25773024559021
width:16.242, height:5.442, time:31.25973606109619
width:16.292, height:5.395, time:31.261779069900513
width:16.292, height:5.363, time:31.26680636405945
width:16.268, height:5.361, time:31.267805814743042
width:16.267, height:5.389, time:31.27100706100464
width:16.269, height:5.417, time:31.274007081985474
width:16.269, height:5.443, time:31.275134563446045
width:16.269, height:5.464, time:31.27614665031433
width:16.319, height:5.466, time:31.27715492248535
width:16.342, height:5.407, time:31.280161142349243
width:16.293, height:5.371, time:31.283615112304688
width:16.215, height:5.414, time:31.287394046783447
width:16.265, height:5.421, time:31.290881872177124
width:16.214, height:5.434, time:31.293914079666138
width:16.214, height:5.413, time:31.293914079666138
width:16.242, height:5.426, time:31.300620794296265
width:16.292, height:5.422, time:31.306814432144165
width:16.292, height:5.409, time:31.30836510658264
width:16.241, height:5.352, time:31.310990571975708
width:16.243, height:5.323, time:31.314058542251587
width:16.242, height:5.358, time:31.316716194152832
width:16.267, height:5.386, time:31.319769144058228
width:16.267, height:5.433, time:31.32261085510254
width:16.266, height:5.426, time:31.325902223587036
width:16.242, height:5.39, time:31.326900720596313
width:16.216, height:5.349, time:31.331599235534668
width:16.242, height:5.347, time:31.33530330657959
width:16.293, height:5.366, time:31.337464809417725
width:16.293, height:5.368, time:31.339131116867065
width:16.267, height:5.377, time:31.34212827682495
width:16.318, height:5.39, time:31.345332622528076
width:16.292, height:5.427, time:31.350069046020508
width:16.342, height:5.41, time:31.352770805358887
width:16.342, height:5.282, time:31.355967044830322
width:16.317, height:5.299, time:31.359254121780396
width:16.342, height:5.308, time:31.360302448272705
width:16.342, height:5.344, time:31.365121364593506
width:16.317, height:5.321, time:31.368321418762207
width:16.317, height:5.291, time:31.3704936504364
width:16.367, height:5.342, time:31.372196197509766
width:16.391, height:5.41, time:31.374778985977173
width:16.416, height:5.307, time:31.37785768508911
width:16.367, height:5.305, time:31.37967085838318
width:16.292, height:5.351, time:31.38347625732422
width:16.267, height:5.379, time:31.387235164642334
width:16.267, height:5.365, time:31.390234231948853
width:16.293, height:5.381, time:31.391774654388428
width:16.316, height:5.423, time:31.39568328857422
width:16.394, height:5.46, time:31.398207187652588
width:16.342, height:5.448, time:31.401108741760254
width:16.393, height:5.352, time:31.404926776885986
width:16.369, height:5.323, time:31.408003330230713
width:16.318, height:5.306, time:31.410191297531128
width:16.292, height:5.258, time:31.414196729660034
width:16.293, height:5.27, time:31.414196729660034
width:16.318, height:5.293, time:31.417898178100586
width:16.368, height:5.303, time:31.420858144760132
width:16.368, height:5.303, time:31.422559022903442
width:16.343, height:5.313, time:31.425045490264893
width:16.317, height:5.287, time:31.427796363830566
width:16.318, height:5.314, time:31.431183576583862
width:16.317, height:5.323, time:31.432440757751465
width:16.343, height:5.347, time:31.434505939483643
width:16.393, height:5.37, time:31.437885522842407
width:16.393, height:5.373, time:31.439592123031616
width:16.394, height:5.299, time:31.441954612731934
width:16.369, height:5.312, time:31.444960832595825
width:16.369, height:5.321, time:31.446040868759155
width:16.319, height:5.378, time:31.449166774749756
width:16.293, height:5.34, time:31.454012632369995
width:16.293, height:5.346, time:31.457303762435913
width:16.293, height:5.359, time:31.458315134048462
width:16.343, height:5.362, time:31.458315134048462
width:16.294, height:5.361, time:31.46031355857849
width:16.293, height:5.433, time:31.46700143814087
width:16.293, height:5.433, time:31.468332290649414
width:16.319, height:5.41, time:31.472885608673096
width:16.319, height:5.381, time:31.483714818954468
width:16.319, height:5.394, time:31.483714818954468
width:16.319, height:5.41, time:31.483714818954468
width:16.292, height:5.434, time:31.484723806381226
width:16.343, height:5.446, time:31.485729217529297
width:16.343, height:5.398, time:31.48809289932251
width:16.293, height:5.379, time:31.49039912223816
width:16.293, height:5.39, time:31.494905710220337
width:16.294, height:5.386, time:31.49888825416565
width:16.295, height:5.378, time:31.50199007987976
width:16.318, height:5.384, time:31.50199007987976
width:16.343, height:5.331, time:31.50199007987976
width:16.344, height:5.34, time:31.511271715164185
width:16.319, height:5.328, time:31.511836051940918
width:16.318, height:5.351, time:31.51524567604065
width:16.294, height:5.352, time:31.516786813735962
width:16.269, height:5.35, time:31.520936250686646
width:16.269, height:5.372, time:31.5219407081604
width:16.288, height:5.357, time:31.524936199188232
width:16.263, height:5.348, time:31.526395797729492
width:16.263, height:5.361, time:31.529330253601074
width:16.292, height:5.374, time:31.532346963882446
width:16.292, height:5.385, time:31.534692764282227
width:16.292, height:5.374, time:31.53658437728882
width:16.294, height:5.397, time:31.539088487625122
width:16.345, height:5.403, time:31.542236328125
width:16.345, height:5.405, time:31.542879581451416
width:16.37, height:5.432, time:31.546153783798218
width:16.443, height:5.369, time:31.549461841583252
width:16.368, height:5.385, time:31.552196741104126
width:16.393, height:5.323, time:31.554394721984863
width:16.368, height:5.35, time:31.556652545928955
width:16.317, height:5.39, time:31.558995246887207
width:16.292, height:5.401, time:31.562002182006836
width:16.292, height:5.402, time:31.562947273254395
width:16.344, height:5.418, time:31.566455841064453
width:16.318, height:5.413, time:31.56790828704834
width:16.342, height:5.371, time:31.571989059448242
width:16.341, height:5.378, time:31.575108289718628
width:16.341, height:5.415, time:31.576109647750854
width:16.316, height:5.418, time:31.577112436294556
width:16.316, height:5.423, time:31.57811665534973
width:16.291, height:5.466, time:31.57958173751831
width:16.416, height:5.498, time:31.584383010864258
width:16.466, height:5.374, time:31.588463306427002
width:16.418, height:5.364, time:31.591748237609863
width:16.419, height:5.361, time:31.594751596450806
width:16.469, height:5.341, time:31.599754810333252
width:16.538, height:5.356, time:31.602622509002686
width:16.566, height:5.405, time:31.60405683517456
width:16.566, height:5.379, time:31.60405683517456
width:16.416, height:5.395, time:31.60405683517456
