width:19.209, height:6.355, time:0.0
width:15.344, height:5.327, time:27.71762442588806
width:15.344, height:5.312, time:27.72127103805542
width:15.294, height:5.397, time:27.725242853164673
width:15.32, height:5.393, time:27.728704690933228
width:15.32, height:5.312, time:27.733074188232422
width:15.32, height:5.322, time:27.73710536956787
width:15.344, height:5.292, time:27.740315437316895
width:15.37, height:5.322, time:27.744933605194092
width:15.37, height:5.322, time:27.74592900276184
width:15.42, height:5.322, time:27.748831510543823
width:15.469, height:5.297, time:27.751335859298706
width:15.469, height:5.272, time:27.755319595336914
width:15.42, height:5.292, time:27.757742643356323
width:15.395, height:5.283, time:27.760379314422607
width:15.395, height:5.251, time:27.763386964797974
width:15.395, height:5.252, time:27.766384601593018
width:15.37, height:5.258, time:27.769946813583374
width:15.37, height:5.279, time:27.77099370956421
width:15.393, height:5.287, time:27.774433135986328
width:15.37, height:5.277, time:27.77822208404541
width:15.395, height:5.254, time:27.780308961868286
width:15.42, height:5.254, time:27.782488584518433
width:15.37, height:5.304, time:27.785871028900146
width:15.32, height:5.277, time:27.788923263549805
width:15.32, height:5.271, time:27.791738510131836
width:15.32, height:5.249, time:27.795130491256714
width:15.295, height:5.298, time:27.797077178955078
width:15.295, height:5.304, time:27.79937481880188
width:15.32, height:5.288, time:27.801607131958008
width:15.335, height:5.327, time:27.80501961708069
width:15.307, height:5.322, time:27.806328058242798
width:15.257, height:5.331, time:27.810683727264404
width:15.256, height:5.319, time:27.813915729522705
width:15.295, height:5.353, time:27.816280126571655
width:15.22, height:5.35, time:27.819700956344604
width:15.244, height:5.342, time:27.82270622253418
width:15.294, height:5.348, time:27.82370615005493
width:15.295, height:5.264, time:27.826755046844482
width:15.297, height:5.254, time:27.831745147705078
width:15.296, height:5.248, time:27.833303213119507
width:15.27, height:5.264, time:27.835874557495117
width:15.27, height:5.309, time:27.838143348693848
width:15.22, height:5.316, time:27.84015679359436
width:15.219, height:5.31, time:27.84242081642151
width:15.307, height:5.278, time:27.845791816711426
width:15.307, height:5.301, time:27.84863018989563
width:15.308, height:5.306, time:27.84978222846985
width:15.311, height:5.34, time:27.853034257888794
width:15.342, height:5.341, time:27.856029987335205
width:15.292, height:5.334, time:27.857030391693115
width:15.292, height:5.323, time:27.860031843185425
width:15.343, height:5.38, time:27.862384557724
width:15.342, height:5.388, time:27.86411428451538
width:15.308, height:5.333, time:27.866729259490967
width:15.269, height:5.335, time:27.86992383003235
width:15.269, height:5.365, time:27.87107539176941
width:15.31, height:5.346, time:27.873825073242188
width:15.332, height:5.285, time:27.87697958946228
width:15.361, height:5.307, time:27.87918758392334
width:15.354, height:5.251, time:27.883108139038086
width:15.353, height:5.261, time:27.883739709854126
width:15.416, height:5.31, time:27.88676643371582
width:15.416, height:5.292, time:27.88997530937195
width:15.416, height:5.318, time:27.890482187271118
width:15.418, height:5.273, time:27.89348864555359
width:15.418, height:5.294, time:27.89659333229065
width:15.392, height:5.328, time:27.897735834121704
width:15.367, height:5.374, time:27.901313066482544
width:15.391, height:5.309, time:27.903688430786133
width:15.443, height:5.315, time:27.904699087142944
width:15.417, height:5.345, time:27.908047914505005
width:15.417, height:5.361, time:27.911362171173096
width:15.417, height:5.321, time:27.915924787521362
width:15.443, height:5.343, time:27.91904044151306
width:15.468, height:5.36, time:27.92171573638916
width:15.442, height:5.37, time:27.927286386489868
width:15.57, height:5.393, time:27.931784629821777
width:15.569, height:5.385, time:27.93279218673706
width:15.569, height:5.352, time:27.93379259109497
width:15.57, height:5.356, time:27.934792041778564
width:15.596, height:5.335, time:27.93730592727661
width:15.57, height:5.334, time:27.940828800201416
width:15.599, height:5.329, time:27.943839073181152
width:15.569, height:5.293, time:27.945059061050415
width:15.569, height:5.287, time:27.948075532913208
width:15.569, height:5.289, time:27.949074029922485
width:15.57, height:5.301, time:27.950072765350342
width:15.597, height:5.336, time:27.953073263168335
width:15.544, height:5.4, time:27.956074714660645
width:15.569, height:5.358, time:27.95857048034668
width:15.569, height:5.354, time:27.95957851409912
width:15.596, height:5.333, time:27.962576389312744
width:15.595, height:5.333, time:27.965575456619263
width:15.595, height:5.309, time:27.968575477600098
width:15.596, height:5.313, time:27.97219491004944
width:15.596, height:5.327, time:27.975109577178955
width:15.596, height:5.323, time:27.976215600967407
width:15.595, height:5.292, time:27.979406118392944
width:15.62, height:5.298, time:27.98140597343445
width:15.705, height:5.325, time:27.984407901763916
width:15.716, height:5.351, time:27.98640751838684
width:15.716, height:5.33, time:27.990633010864258
width:15.716, height:5.332, time:27.99163269996643
width:15.765, height:5.34, time:27.99532127380371
width:15.741, height:5.352, time:27.997682809829712
width:15.769, height:5.36, time:27.998701810836792
width:15.743, height:5.314, time:28.001721143722534
width:15.693, height:5.35, time:28.004462480545044
width:15.693, height:5.354, time:28.00545835494995
width:15.717, height:5.324, time:28.00845980644226
width:15.693, height:5.334, time:28.011459827423096
width:15.668, height:5.334, time:28.012459993362427
width:15.668, height:5.336, time:28.016266107559204
width:15.719, height:5.311, time:28.018781185150146
width:15.743, height:5.287, time:28.021281242370605
width:15.743, height:5.293, time:28.02337670326233
width:15.719, height:5.331, time:28.025580883026123
width:15.744, height:5.326, time:28.02888011932373
width:15.743, height:5.277, time:28.031996965408325
width:15.743, height:5.3, time:28.03566074371338
width:15.719, height:5.372, time:28.039677143096924
width:15.719, height:5.376, time:28.04267692565918
width:15.77, height:5.35, time:28.044677734375
width:15.77, height:5.348, time:28.044677734375
width:15.795, height:5.368, time:28.04767608642578
width:15.821, height:5.325, time:28.05307364463806
width:15.795, height:5.399, time:28.056084871292114
width:15.862, height:5.361, time:28.059084177017212
width:15.861, height:5.355, time:28.060088872909546
width:15.864, height:5.405, time:28.06308341026306
width:15.814, height:5.431, time:28.066082239151
width:15.819, height:5.344, time:28.069081783294678
width:15.892, height:5.376, time:28.07208228111267
width:15.892, height:5.375, time:28.075127601623535
width:15.893, height:5.368, time:28.077781677246094
width:15.868, height:5.368, time:28.080987691879272
width:15.918, height:5.37, time:28.08399510383606
width:15.918, height:5.353, time:28.089024305343628
width:15.842, height:5.358, time:28.091866970062256
width:15.843, height:5.365, time:28.093865871429443
width:15.867, height:5.382, time:28.093865871429443
width:15.894, height:5.41, time:28.09714388847351
width:15.893, height:5.391, time:28.099467039108276
width:15.893, height:5.389, time:28.101465463638306
width:15.908, height:5.339, time:28.105474948883057
width:15.896, height:5.335, time:28.10831332206726
width:15.919, height:5.39, time:28.11132049560547
width:15.92, height:5.413, time:28.113319873809814
width:15.919, height:5.383, time:28.116320610046387
width:15.843, height:5.395, time:28.118834733963013
width:15.844, height:5.415, time:28.12198805809021
width:15.919, height:5.401, time:28.125320434570312
width:15.918, height:5.406, time:28.127326011657715
width:15.843, height:5.455, time:28.13091230392456
width:15.843, height:5.477, time:28.133912086486816
width:15.843, height:5.481, time:28.13491725921631
width:15.843, height:5.476, time:28.137921810150146
width:15.843, height:5.461, time:28.143433094024658
width:15.867, height:5.447, time:28.145395755767822
width:15.893, height:5.494, time:28.148393154144287
width:15.893, height:5.482, time:28.152199506759644
width:15.893, height:5.46, time:28.152199506759644
width:15.544, height:5.418, time:28.157930850982666
width:15.515, height:5.44, time:28.15894341468811
width:15.518, height:5.45, time:28.15894341468811
width:15.893, height:5.444, time:28.16093349456787
width:15.893, height:5.427, time:28.163930416107178
width:15.893, height:5.413, time:28.164939403533936
width:15.944, height:5.409, time:28.167930364608765
width:15.969, height:5.387, time:28.170934677124023
width:15.943, height:5.397, time:28.171931505203247
width:15.554, height:5.38, time:28.176199913024902
width:15.918, height:5.404, time:28.17984366416931
width:15.924, height:5.389, time:28.183162450790405
width:15.953, height:5.372, time:28.185675859451294
width:15.894, height:5.34, time:28.18868851661682
width:15.869, height:5.346, time:28.191818714141846
width:15.919, height:5.361, time:28.19482445716858
width:15.923, height:5.346, time:28.197818517684937
width:15.967, height:5.383, time:28.20081853866577
width:16.006, height:5.374, time:28.203827142715454
width:15.944, height:5.388, time:28.205089330673218
width:16.003, height:5.392, time:28.207758903503418
width:16.016, height:5.42, time:28.208768606185913
width:16.015, height:5.401, time:28.211769104003906
width:15.944, height:5.422, time:28.2142813205719
width:15.919, height:5.432, time:28.21578574180603
width:15.919, height:5.437, time:28.219304084777832
width:15.919, height:5.436, time:28.221619606018066
width:15.919, height:5.463, time:28.223393201828003
width:15.92, height:5.382, time:28.22600817680359
width:15.893, height:5.4, time:28.22913670539856
width:15.893, height:5.419, time:28.23175811767578
width:15.919, height:5.447, time:28.233338356018066
width:15.994, height:5.439, time:28.23602819442749
width:15.994, height:5.46, time:28.239158868789673
width:15.994, height:5.438, time:28.240304946899414
width:16.07, height:5.416, time:28.243436813354492
width:15.969, height:5.457, time:28.248151779174805
width:15.996, height:5.409, time:28.249725103378296
width:15.996, height:5.403, time:28.250341415405273
width:15.971, height:5.399, time:28.25084948539734
width:15.952, height:5.373, time:28.252229690551758
width:15.953, height:5.374, time:28.253264665603638
width:15.902, height:5.408, time:28.25590944290161
width:15.983, height:5.418, time:28.259052753448486
width:16.033, height:5.407, time:28.260613679885864
width:16.09, height:5.411, time:28.2611346244812
width:16.09, height:5.399, time:28.262181997299194
width:16.049, height:5.361, time:28.265321493148804
width:16.114, height:5.403, time:28.268017768859863
width:16.114, height:5.415, time:28.271182537078857
width:16.05, height:5.387, time:28.272237539291382
width:16.139, height:5.408, time:28.274850368499756
width:16.115, height:5.439, time:28.27799701690674
width:16.14, height:5.425, time:28.280627489089966
width:16.116, height:5.4, time:28.284423112869263
width:16.014, height:5.454, time:28.28916072845459
width:16.019, height:5.417, time:28.290212631225586
width:16.085, height:5.4, time:28.291261911392212
width:16.038, height:5.4, time:28.29232954978943
width:16.11, height:5.412, time:28.293337106704712
width:16.038, height:5.458, time:28.29533576965332
width:16.114, height:5.434, time:28.29896068572998
width:16.089, height:5.428, time:28.302078247070312
width:16.065, height:5.426, time:28.30526638031006
width:16.09, height:5.43, time:28.308358669281006
width:16.115, height:5.456, time:28.31102442741394
width:16.115, height:5.441, time:28.314212322235107
width:16.14, height:5.438, time:28.315266132354736
width:16.091, height:5.453, time:28.318405628204346
width:16.117, height:5.469, time:28.321036338806152
width:16.117, height:5.465, time:28.322086095809937
width:16.093, height:5.453, time:28.325313329696655
width:16.143, height:5.445, time:28.328163385391235
width:16.143, height:5.447, time:28.329405546188354
width:16.143, height:5.461, time:28.331419944763184
width:16.143, height:5.485, time:28.33441734313965
width:16.143, height:5.492, time:28.336419343948364
width:16.168, height:5.494, time:28.33941960334778
width:16.168, height:5.511, time:28.341419458389282
