width:13.218, height:6.496, time:0.0
width:13.443, height:6.552, time:28.956093549728394
width:13.443, height:6.552, time:28.95718026161194
width:13.443, height:6.525, time:28.959312438964844
width:13.443, height:6.543, time:28.959312438964844
width:13.418, height:6.554, time:28.964460849761963
width:13.418, height:6.562, time:28.967477560043335
width:13.468, height:6.558, time:28.96809411048889
width:13.494, height:6.506, time:28.971601724624634
width:13.444, height:6.479, time:28.974612951278687
width:13.443, height:6.487, time:28.9756121635437
width:13.444, height:6.448, time:28.982062339782715
width:13.469, height:6.46, time:28.98356318473816
width:13.418, height:6.487, time:28.98633885383606
width:13.418, height:6.481, time:28.98633885383606
width:13.418, height:6.481, time:28.988213539123535
width:13.443, height:6.413, time:28.99123191833496
width:13.468, height:6.398, time:28.99404764175415
width:13.514, height:6.394, time:28.997094869613647
width:13.443, height:6.404, time:29.000187158584595
width:13.468, height:6.415, time:29.002983808517456
width:13.468, height:6.415, time:29.004005432128906
width:13.418, height:6.394, time:29.00702953338623
width:13.418, height:6.384, time:29.008028984069824
width:13.418, height:6.4, time:29.00918197631836
width:13.468, height:6.404, time:29.014437675476074
width:13.469, height:6.4, time:29.01725149154663
width:13.494, height:6.419, time:29.020675897598267
width:13.469, height:6.409, time:29.02305769920349
width:13.469, height:6.407, time:29.02447533607483
width:13.494, height:6.377, time:29.02604389190674
width:13.494, height:6.382, time:29.028761386871338
width:13.493, height:6.39, time:29.0313560962677
width:13.518, height:6.326, time:29.034632921218872
width:13.493, height:6.326, time:29.037355661392212
width:13.543, height:6.332, time:29.040032386779785
width:13.543, height:6.334, time:29.0413019657135
width:13.543, height:6.33, time:29.043492317199707
width:13.492, height:6.35, time:29.047088384628296
width:13.517, height:6.353, time:29.048089027404785
width:13.543, height:6.321, time:29.0513596534729
width:13.543, height:6.317, time:29.0513596534729
width:13.592, height:6.334, time:29.055339097976685
width:13.542, height:6.29, time:29.058093547821045
width:13.542, height:6.284, time:29.059093475341797
width:13.591, height:6.276, time:29.061809062957764
width:13.591, height:6.267, time:29.063005924224854
width:13.617, height:6.272, time:29.066608905792236
width:13.642, height:6.236, time:29.06830096244812
width:13.642, height:6.228, time:29.070420026779175
width:13.642, height:6.226, time:29.071942806243896
width:13.741, height:6.228, time:29.072441577911377
width:13.741, height:6.234, time:29.07296085357666
width:13.641, height:6.238, time:29.07597327232361
width:13.641, height:6.234, time:29.077573776245117
width:13.642, height:6.232, time:29.080219268798828
width:13.666, height:6.23, time:29.082729816436768
width:13.667, height:6.236, time:29.08399772644043
width:13.667, height:6.247, time:29.08716869354248
width:13.667, height:6.265, time:29.088661193847656
width:13.666, height:6.228, time:29.090915203094482
width:13.667, height:6.203, time:29.092260599136353
width:13.642, height:6.195, time:29.094987392425537
width:13.667, height:6.228, time:29.0979962348938
width:13.742, height:6.203, time:29.101345539093018
width:13.767, height:6.199, time:29.104454278945923
width:13.692, height:6.222, time:29.106868028640747
width:13.691, height:6.224, time:29.106868028640747
width:13.691, height:6.224, time:29.106868028640747
width:13.692, height:6.228, time:29.110586881637573
width:13.691, height:6.193, time:29.110586881637573
width:13.691, height:6.214, time:29.110586881637573
width:13.793, height:6.195, time:29.118407011032104
width:13.742, height:6.189, time:29.121160745620728
width:13.718, height:6.197, time:29.121160745620728
width:13.743, height:6.197, time:29.127020120620728
width:13.743, height:6.18, time:29.127020120620728
width:13.742, height:6.18, time:29.132086753845215
width:13.742, height:6.18, time:29.135385751724243
width:13.768, height:6.203, time:29.13829803466797
width:13.768, height:6.189, time:29.141368627548218
width:13.769, height:6.205, time:29.142409086227417
width:13.845, height:6.189, time:29.1457040309906
width:13.794, height:6.195, time:29.148077726364136
width:13.769, height:6.216, time:29.149123430252075
width:13.743, height:6.197, time:29.152662992477417
width:13.768, height:6.211, time:29.15547752380371
width:13.818, height:6.207, time:29.157904624938965
width:13.768, height:6.17, time:29.15907096862793
width:13.767, height:6.184, time:29.16122817993164
width:13.792, height:6.201, time:29.16122817993164
width:13.792, height:6.203, time:29.16426181793213
width:13.817, height:6.23, time:29.166969299316406
width:13.792, height:6.23, time:29.16831064224243
width:13.792, height:6.222, time:29.171305179595947
width:13.843, height:6.226, time:29.174247980117798
width:13.917, height:6.22, time:29.17745351791382
width:13.869, height:6.205, time:29.180461883544922
width:13.869, height:6.203, time:29.181599617004395
width:13.894, height:6.18, time:29.18422532081604
width:13.869, height:6.187, time:29.187190532684326
width:13.868, height:6.172, time:29.18818473815918
width:13.868, height:6.149, time:29.191486358642578
width:13.868, height:6.149, time:29.191486358642578
width:13.868, height:6.157, time:29.193541526794434
width:13.868, height:6.18, time:29.194621801376343
width:13.918, height:6.176, time:29.197225093841553
width:13.868, height:6.139, time:29.200478076934814
width:13.867, height:6.131, time:29.201385974884033
width:13.969, height:6.17, time:29.202566146850586
width:13.969, height:6.151, time:29.202566146850586
width:13.893, height:6.133, time:29.206331491470337
width:13.944, height:6.166, time:29.211252450942993
width:13.969, height:6.17, time:29.214338302612305
width:13.943, height:6.17, time:29.217018604278564
width:13.943, height:6.17, time:29.21809720993042
width:13.967, height:6.149, time:29.220113039016724
width:13.917, height:6.135, time:29.2245192527771
width:13.967, height:6.139, time:29.227826356887817
width:13.967, height:6.135, time:29.230107069015503
width:13.918, height:6.135, time:29.233268976211548
width:13.942, height:6.16, time:29.236084938049316
width:13.942, height:6.172, time:29.237675666809082
width:13.943, height:6.187, time:29.24014186859131
width:13.968, height:6.18, time:29.24336886405945
width:13.968, height:6.199, time:29.246215105056763
width:13.968, height:6.199, time:29.247633934020996
width:13.968, height:6.189, time:29.248751640319824
width:13.968, height:6.184, time:29.248751640319824
width:13.968, height:6.176, time:29.25049901008606
width:13.993, height:6.195, time:29.251306533813477
width:13.993, height:6.205, time:29.254424810409546
width:13.968, height:6.24, time:29.256480932235718
width:13.969, height:6.224, time:29.26016116142273
width:14.019, height:6.209, time:29.263129234313965
width:14.116, height:6.22, time:29.26640820503235
width:13.994, height:6.207, time:29.267771244049072
width:13.993, height:6.24, time:29.2706515789032
width:14.044, height:6.249, time:29.272932052612305
width:13.992, height:6.228, time:29.27393627166748
width:13.967, height:6.247, time:29.274929523468018
width:13.967, height:6.245, time:29.278343200683594
width:13.991, height:6.226, time:29.28177046775818
width:13.991, height:6.214, time:29.28434705734253
width:13.941, height:6.214, time:29.284982681274414
width:13.94, height:6.189, time:29.288738489151
width:13.941, height:6.218, time:29.291076183319092
width:13.941, height:6.214, time:29.292651414871216
width:13.94, height:6.234, time:29.294758796691895
width:13.941, height:6.238, time:29.29576086997986
width:13.966, height:6.238, time:29.298882722854614
width:13.99, height:6.243, time:29.30031991004944
width:13.992, height:6.261, time:29.303102016448975
width:13.992, height:6.261, time:29.304407358169556
width:13.992, height:6.224, time:29.30596113204956
width:13.992, height:6.222, time:29.308382749557495
width:13.965, height:6.24, time:29.312746286392212
width:13.967, height:6.251, time:29.31426239013672
width:13.992, height:6.255, time:29.317663431167603
width:13.944, height:6.257, time:29.3192036151886
width:13.942, height:6.274, time:29.3192036151886
width:13.942, height:6.278, time:29.322158575057983
width:13.893, height:6.319, time:29.325164794921875
width:13.968, height:6.255, time:29.32897186279297
width:13.893, height:6.29, time:29.331336498260498
width:13.893, height:6.292, time:29.33471965789795
width:13.918, height:6.255, time:29.337440729141235
width:13.918, height:6.253, time:29.339807748794556
width:13.919, height:6.259, time:29.341248273849487
width:13.918, height:6.251, time:29.344291925430298
width:13.918, height:6.278, time:29.346291303634644
width:13.918, height:6.257, time:29.350260734558105
width:13.918, height:6.243, time:29.351444959640503
width:13.944, height:6.267, time:29.353059768676758
width:13.969, height:6.261, time:29.35530376434326
width:13.969, height:6.27, time:29.35873007774353
width:13.969, height:6.292, time:29.361533403396606
width:13.944, height:6.288, time:29.363531351089478
width:13.97, height:6.243, time:29.367493391036987
width:13.969, height:6.218, time:29.36840796470642
width:13.943, height:6.207, time:29.371764421463013
width:13.944, height:6.207, time:29.3744215965271
width:13.944, height:6.203, time:29.37588119506836
width:13.944, height:6.187, time:29.377899646759033
width:13.944, height:6.218, time:29.378893852233887
width:13.995, height:6.207, time:29.382399320602417
width:14.019, height:6.157, time:29.385711908340454
width:13.994, height:6.168, time:29.387081384658813
width:13.943, height:6.149, time:29.38952612876892
width:13.943, height:6.193, time:29.392261266708374
width:13.943, height:6.218, time:29.39533758163452
width:13.943, height:6.214, time:29.396350860595703
width:13.993, height:6.16, time:29.399378061294556
width:13.993, height:6.157, time:29.40037775039673
width:13.968, height:6.16, time:29.402977228164673
width:13.968, height:6.17, time:29.404003620147705
width:13.893, height:6.178, time:29.407010793685913
width:13.893, height:6.174, time:29.40800952911377
width:13.943, height:6.184, time:29.411164045333862
width:13.943, height:6.197, time:29.412574768066406
width:13.918, height:6.23, time:29.415201663970947
width:13.918, height:6.236, time:29.41639804840088
width:13.918, height:6.253, time:29.41940212249756
width:13.918, height:6.245, time:29.42060375213623
width:13.918, height:6.211, time:29.423330068588257
width:13.919, height:6.243, time:29.425914525985718
width:13.919, height:6.257, time:29.430623769760132
width:13.919, height:6.257, time:29.43303871154785
width:13.869, height:6.236, time:29.436891317367554
width:13.842, height:6.209, time:29.440431594848633
width:13.842, height:6.203, time:29.441436290740967
width:13.842, height:6.193, time:29.442436695098877
width:13.817, height:6.193, time:29.443436861038208
width:13.792, height:6.222, time:29.44873833656311
width:13.792, height:6.203, time:29.45139455795288
width:13.792, height:6.187, time:29.45139455795288
width:13.767, height:6.168, time:29.455404043197632
width:13.767, height:6.191, time:29.456534147262573
width:13.818, height:6.222, time:29.461371421813965
width:13.793, height:6.226, time:29.46240234375
width:13.793, height:6.222, time:29.463401317596436
width:13.793, height:6.218, time:29.463401317596436
width:13.743, height:6.211, time:29.4655601978302
width:13.793, height:6.205, time:29.468252658843994
width:13.768, height:6.095, time:29.471435070037842
width:13.692, height:6.112, time:29.474441528320312
width:13.692, height:6.137, time:29.47516894340515
width:13.768, height:6.243, time:29.47888731956482
width:13.768, height:6.261, time:29.481391668319702
width:13.768, height:6.243, time:29.484755039215088
width:13.717, height:6.22, time:29.48701763153076
width:13.718, height:6.199, time:29.4884991645813
width:13.718, height:6.191, time:29.48951506614685
width:13.743, height:6.211, time:29.492511510849
width:13.718, height:6.249, time:29.495511293411255
width:13.718, height:6.259, time:29.498173713684082
width:13.743, height:6.263, time:29.49918246269226
width:13.743, height:6.284, time:29.502193927764893
width:13.743, height:6.299, time:29.50455927848816
width:13.743, height:6.301, time:29.5084445476532
width:13.718, height:6.307, time:29.509445905685425
