width:21.486, height:5.735, time:0.0010156631469726562
width:26.667, height:6.29, time:24.146318197250366
width:26.641, height:6.224, time:24.15001106262207
width:26.641, height:6.251, time:24.15102219581604
width:26.616, height:6.265, time:24.15102219581604
width:26.666, height:6.278, time:24.154188871383667
width:26.666, height:6.274, time:24.15731167793274
width:26.666, height:6.267, time:24.16007661819458
width:26.641, height:6.232, time:24.16223669052124
width:26.641, height:6.305, time:24.167654037475586
width:26.641, height:6.328, time:24.17166256904602
width:26.615, height:6.286, time:24.17166256904602
width:26.717, height:6.265, time:24.177262783050537
width:26.742, height:6.261, time:24.178261756896973
width:26.691, height:6.22, time:24.181259632110596
width:26.691, height:6.24, time:24.18445062637329
width:26.692, height:6.243, time:24.187451362609863
width:26.692, height:6.292, time:24.187451362609863
width:26.691, height:6.297, time:24.194710969924927
width:26.741, height:6.319, time:24.197728157043457
width:26.742, height:6.346, time:24.20073366165161
width:26.742, height:6.348, time:24.203741788864136
width:26.741, height:6.315, time:24.20474147796631
width:26.741, height:6.257, time:24.210867166519165
width:26.741, height:6.27, time:24.213714838027954
width:26.691, height:6.267, time:24.215921878814697
width:26.691, height:6.267, time:24.216930389404297
width:26.666, height:6.282, time:24.220293521881104
width:26.716, height:6.292, time:24.223816633224487
width:26.716, height:6.317, time:24.226823091506958
width:26.716, height:6.307, time:24.229830980300903
width:26.741, height:6.344, time:24.23270893096924
width:26.741, height:6.386, time:24.23571753501892
width:26.74, height:6.317, time:24.238227128982544
width:26.665, height:6.255, time:24.24142336845398
width:26.664, height:6.286, time:24.243641138076782
width:26.664, height:6.319, time:24.245797395706177
width:26.665, height:6.344, time:24.248346090316772
width:26.716, height:6.311, time:24.251359462738037
width:26.69, height:6.33, time:24.2539324760437
width:26.64, height:6.346, time:24.257585763931274
width:26.64, height:6.363, time:24.26046133041382
width:26.615, height:6.377, time:24.26318335533142
width:26.64, height:6.361, time:24.26486039161682
width:26.666, height:6.346, time:24.26735281944275
width:26.691, height:6.363, time:24.270461082458496
width:26.716, height:6.371, time:24.273633241653442
width:26.767, height:6.355, time:24.2768657207489
width:26.717, height:6.344, time:24.281614780426025
width:26.026, height:6.357, time:24.28266406059265
width:26.716, height:6.363, time:24.28532910346985
width:26.742, height:6.373, time:24.288201093673706
width:26.742, height:6.363, time:24.29190707206726
width:26.056, height:6.359, time:24.296311616897583
width:26.071, height:6.369, time:24.299573183059692
width:26.071, height:6.357, time:24.300594091415405
width:26.741, height:6.27, time:24.302591800689697
width:26.667, height:6.336, time:24.304626941680908
width:26.666, height:6.421, time:24.308831214904785
width:26.716, height:6.433, time:24.311870098114014
width:26.691, height:6.429, time:24.31342625617981
width:26.715, height:6.398, time:24.316744089126587
width:26.716, height:6.384, time:24.31876254081726
width:26.715, height:6.346, time:24.31876254081726
width:26.715, height:6.357, time:24.31876254081726
width:26.74, height:6.365, time:24.32561993598938
width:26.715, height:6.371, time:24.327534914016724
width:26.715, height:6.365, time:24.32930636405945
width:26.715, height:6.361, time:24.331958055496216
width:26.664, height:6.38, time:24.333277702331543
width:26.715, height:6.407, time:24.33628559112549
width:26.715, height:6.396, time:24.33628559112549
width:26.689, height:6.307, time:24.341623783111572
width:26.639, height:6.315, time:24.343481063842773
width:26.664, height:6.35, time:24.346107244491577
width:26.689, height:6.338, time:24.346107244491577
width:26.689, height:6.348, time:24.346107244491577
width:26.714, height:6.367, time:24.353193283081055
width:26.688, height:6.324, time:24.356720447540283
width:26.662, height:6.334, time:24.360499620437622
width:26.662, height:6.344, time:24.361626625061035
width:26.662, height:6.344, time:24.3663432598114
width:26.687, height:6.344, time:24.367342472076416
width:26.687, height:6.369, time:24.368372201919556
width:26.688, height:6.39, time:24.369372844696045
width:26.612, height:6.361, time:24.369372844696045
width:26.563, height:6.24, time:24.37570810317993
width:26.563, height:6.243, time:24.376707553863525
width:26.563, height:6.263, time:24.379719734191895
width:26.561, height:6.195, time:24.379719734191895
width:26.562, height:6.247, time:24.38743305206299
width:26.615, height:6.423, time:24.391624450683594
width:26.615, height:6.409, time:24.391624450683594
width:26.591, height:6.409, time:24.39266037940979
width:26.591, height:6.409, time:24.39266037940979
width:26.591, height:6.394, time:24.39458394050598
width:26.566, height:6.411, time:24.399770975112915
width:26.566, height:6.411, time:24.400455951690674
width:26.541, height:6.404, time:24.401469945907593
width:26.54, height:6.365, time:24.404656648635864
width:26.541, height:6.402, time:24.4072847366333
width:26.541, height:6.409, time:24.4088933467865
width:26.542, height:6.463, time:24.411494970321655
width:26.542, height:6.421, time:24.413495540618896
width:26.517, height:6.39, time:24.417439937591553
width:26.542, height:6.407, time:24.42043948173523
width:26.468, height:6.415, time:24.421558141708374
width:26.467, height:6.417, time:24.423047065734863
width:26.467, height:6.431, time:24.425665378570557
width:26.442, height:6.348, time:24.428385019302368
width:26.443, height:6.373, time:24.431382417678833
width:26.443, height:6.438, time:24.433903455734253
width:26.443, height:6.431, time:24.43591022491455
width:26.492, height:6.38, time:24.437908172607422
width:26.442, height:6.4, time:24.44157862663269
width:26.417, height:6.342, time:24.44261884689331
width:26.416, height:6.278, time:24.44524312019348
width:26.417, height:6.324, time:24.44625234603882
width:26.417, height:6.332, time:24.449413061141968
width:26.417, height:6.326, time:24.452301740646362
width:26.367, height:6.359, time:24.453702211380005
width:26.366, height:6.355, time:24.45636296272278
width:26.29, height:6.267, time:24.459190845489502
width:26.341, height:6.29, time:24.46253204345703
width:26.341, height:6.309, time:24.46253204345703
width:26.369, height:6.398, time:24.46658682823181
width:26.394, height:6.423, time:24.4680335521698
width:26.494, height:6.38, time:24.47027039527893
width:26.468, height:6.382, time:24.47196102142334
width:26.343, height:6.407, time:24.476755142211914
width:26.443, height:6.394, time:24.47907257080078
width:26.418, height:6.384, time:24.480608463287354
width:26.418, height:6.377, time:24.481624841690063
width:26.418, height:6.377, time:24.482633113861084
width:26.418, height:6.382, time:24.483630895614624
width:26.468, height:6.38, time:24.484633445739746
width:26.468, height:6.365, time:24.48563241958618
width:26.443, height:6.365, time:24.48675799369812
width:26.393, height:6.386, time:24.48675799369812
width:26.393, height:6.388, time:24.48877739906311
width:26.493, height:6.394, time:24.49178409576416
width:26.468, height:6.388, time:24.492510318756104
width:26.418, height:6.384, time:24.493525981903076
width:26.418, height:6.386, time:24.495152473449707
width:26.468, height:6.409, time:24.499625205993652
width:26.443, height:6.394, time:24.500195741653442
width:26.392, height:6.398, time:24.505523920059204
width:26.367, height:6.404, time:24.508955001831055
width:26.367, height:6.4, time:24.511426210403442
width:26.443, height:6.431, time:24.514403820037842
width:26.443, height:6.433, time:24.515698432922363
width:26.418, height:6.371, time:24.520302772521973
width:26.418, height:6.373, time:24.522024631500244
width:26.443, height:6.417, time:24.524489402770996
width:26.418, height:6.392, time:24.52711296081543
width:26.393, height:6.421, time:24.53075337409973
width:26.368, height:6.398, time:24.533920526504517
width:26.393, height:6.446, time:24.536460161209106
width:26.442, height:6.433, time:24.539965391159058
width:26.367, height:6.363, time:24.544573068618774
width:26.367, height:6.348, time:24.547735452651978
width:26.324, height:6.456, time:24.550735473632812
width:26.4, height:6.457, time:24.552591562271118
width:26.391, height:6.433, time:24.55656599998474
width:26.416, height:6.413, time:24.55894160270691
width:26.417, height:6.421, time:24.56110167503357
width:26.392, height:6.394, time:24.565783739089966
width:26.392, height:6.386, time:24.566832065582275
width:26.366, height:6.492, time:24.57180142402649
width:26.341, height:6.519, time:24.57452654838562
width:26.317, height:6.458, time:24.577364683151245
width:26.342, height:6.456, time:24.578752517700195
width:26.317, height:6.454, time:24.581401586532593
width:26.317, height:6.427, time:24.584301948547363
width:26.317, height:6.44, time:24.585707902908325
width:26.317, height:6.483, time:24.58848285675049
width:26.292, height:6.444, time:24.59157633781433
width:26.267, height:6.471, time:24.59485363960266
width:26.267, height:6.514, time:24.597392320632935
width:26.241, height:6.479, time:24.600783586502075
width:26.242, height:6.479, time:24.601913690567017
width:26.292, height:6.436, time:24.604421377182007
width:26.267, height:6.429, time:24.61134648323059
width:26.267, height:6.429, time:24.612347841262817
width:26.266, height:6.458, time:24.613346576690674
width:26.242, height:6.494, time:24.618877172470093
width:26.267, height:6.521, time:24.621217727661133
width:26.243, height:6.479, time:24.62493872642517
width:26.242, height:6.46, time:24.62769055366516
width:26.218, height:6.458, time:24.630698919296265
width:26.218, height:6.463, time:24.631916761398315
width:26.243, height:6.517, time:24.63486385345459
width:26.243, height:6.506, time:24.636884450912476
width:26.243, height:6.506, time:24.63868761062622
width:26.192, height:6.481, time:24.642130851745605
width:26.242, height:6.452, time:24.64484453201294
width:26.243, height:6.5, time:24.647074699401855
width:26.217, height:6.454, time:24.650082111358643
width:26.217, height:6.465, time:24.651084423065186
width:26.217, height:6.5, time:24.655048608779907
width:26.268, height:6.506, time:24.657065391540527
width:26.268, height:6.442, time:24.660165071487427
width:26.268, height:6.446, time:24.66127872467041
width:26.242, height:6.475, time:24.664286613464355
width:26.242, height:6.494, time:24.666285037994385
width:26.242, height:6.377, time:24.67029356956482
width:26.242, height:6.377, time:24.67183017730713
width:26.217, height:6.361, time:24.674245595932007
width:26.217, height:6.45, time:24.67553734779358
width:26.217, height:6.469, time:24.67825746536255
width:26.19, height:6.45, time:24.681264400482178
width:26.19, height:6.463, time:24.68226456642151
width:26.166, height:6.465, time:24.68226456642151
width:26.166, height:6.465, time:24.68667960166931
width:26.117, height:6.452, time:24.689693450927734
width:26.116, height:6.446, time:24.692052602767944
width:26.116, height:6.456, time:24.695188522338867
width:26.117, height:6.415, time:24.698196172714233
width:26.117, height:6.448, time:24.69924759864807
width:26.117, height:6.475, time:24.70250964164734
width:26.117, height:6.521, time:24.706037998199463
width:26.167, height:6.471, time:24.70860719680786
width:26.117, height:6.411, time:24.71129274368286
width:26.117, height:6.413, time:24.712301015853882
width:26.142, height:6.429, time:24.715580224990845
width:26.168, height:6.392, time:24.716310262680054
width:26.142, height:6.386, time:24.719833612442017
width:26.142, height:6.446, time:24.72183394432068
width:26.091, height:6.423, time:24.730385065078735
width:26.166, height:6.382, time:24.735803842544556
width:26.166, height:6.375, time:24.735803842544556
width:26.166, height:6.436, time:24.738961219787598
width:26.166, height:6.465, time:24.74225902557373
width:26.167, height:6.436, time:24.74600076675415
width:26.167, height:6.39, time:24.748628854751587
width:26.167, height:6.44, time:24.751386880874634
width:26.193, height:6.442, time:24.75601291656494
width:26.168, height:6.431, time:24.76019859313965
width:26.142, height:6.421, time:24.762208461761475
width:26.117, height:6.431, time:24.766434907913208
width:26.091, height:6.436, time:24.76743459701538
width:26.218, height:6.427, time:24.769434452056885
