width:13.341, height:6.242, time:0.0
width:-99999.999, height:-99999.999, time:6.575263977050781
width:-99999.999, height:-99999.999, time:6.577221632003784
width:-99999.999, height:-99999.999, time:6.577755928039551
width:-99999.999, height:-99999.999, time:6.579195261001587
width:-99999.999, height:-99999.999, time:6.579828977584839
width:-99999.999, height:-99999.999, time:6.5808494091033936
width:-99999.999, height:-99999.999, time:6.581848621368408
width:-99999.999, height:-99999.999, time:6.5828492641448975
width:-99999.999, height:-99999.999, time:6.58377742767334
width:-99999.999, height:-99999.999, time:6.584790229797363
width:-99999.999, height:-99999.999, time:6.585794448852539
width:-99999.999, height:-99999.999, time:6.586798191070557
width:-99999.999, height:-99999.999, time:6.587676763534546
width:-99999.999, height:-99999.999, time:6.5888872146606445
width:-99999.999, height:-99999.999, time:6.589956760406494
width:-99999.999, height:-99999.999, time:6.589956760406494
width:-99999.999, height:-99999.999, time:6.592093229293823
width:-99999.999, height:-99999.999, time:6.592093229293823
width:-99999.999, height:-99999.999, time:6.5940937995910645
width:-99999.999, height:-99999.999, time:6.595093011856079
width:-99999.999, height:-99999.999, time:6.596110582351685
width:-99999.999, height:-99999.999, time:6.596998453140259
width:-99999.999, height:-99999.999, time:6.598011255264282
width:-99999.999, height:-99999.999, time:6.599010705947876
width:-99999.999, height:-99999.999, time:6.600036859512329
width:-99999.999, height:-99999.999, time:6.601036548614502
width:-99999.999, height:-99999.999, time:6.60174822807312
width:-99999.999, height:-99999.999, time:6.6027607917785645
width:-99999.999, height:-99999.999, time:6.604224681854248
width:-99999.999, height:-99999.999, time:6.604224681854248
width:-99999.999, height:-99999.999, time:6.606004476547241
width:-99999.999, height:-99999.999, time:6.607018232345581
width:-99999.999, height:-99999.999, time:6.607931852340698
width:-99999.999, height:-99999.999, time:6.608950138092041
width:-99999.999, height:-99999.999, time:6.609955549240112
width:-99999.999, height:-99999.999, time:6.610963821411133
width:-99999.999, height:-99999.999, time:6.610963821411133
width:-99999.999, height:-99999.999, time:6.612978219985962
width:-99999.999, height:-99999.999, time:6.613933801651001
width:-99999.999, height:-99999.999, time:6.6150007247924805
width:-99999.999, height:-99999.999, time:6.6150007247924805
width:-99999.999, height:-99999.999, time:6.617006540298462
width:-99999.999, height:-99999.999, time:6.617006540298462
width:-99999.999, height:-99999.999, time:6.619006395339966
width:-99999.999, height:-99999.999, time:6.619971752166748
width:-99999.999, height:-99999.999, time:6.6209330558776855
width:-99999.999, height:-99999.999, time:6.622151613235474
width:-99999.999, height:-99999.999, time:6.622557640075684
width:-99999.999, height:-99999.999, time:6.62357234954834
width:-99999.999, height:-99999.999, time:6.624577760696411
width:-99999.999, height:-99999.999, time:6.626247882843018
width:-99999.999, height:-99999.999, time:6.626247882843018
width:-99999.999, height:-99999.999, time:6.6282548904418945
width:-99999.999, height:-99999.999, time:6.6282548904418945
width:-99999.999, height:-99999.999, time:6.6292572021484375
width:-99999.999, height:-99999.999, time:6.630255460739136
width:-99999.999, height:-99999.999, time:6.63187313079834
width:-99999.999, height:-99999.999, time:6.633175849914551
width:-99999.999, height:-99999.999, time:6.633175849914551
width:-99999.999, height:-99999.999, time:6.635192155838013
width:-99999.999, height:-99999.999, time:6.635192155838013
width:-99999.999, height:-99999.999, time:6.6371917724609375
width:-99999.999, height:-99999.999, time:6.637793064117432
width:-99999.999, height:-99999.999, time:6.638981819152832
width:-99999.999, height:-99999.999, time:6.63946008682251
width:-99999.999, height:-99999.999, time:6.640473127365112
width:-99999.999, height:-99999.999, time:6.641479253768921
width:-99999.999, height:-99999.999, time:6.6429829597473145
width:-99999.999, height:-99999.999, time:6.643995523452759
width:-99999.999, height:-99999.999, time:6.645123481750488
width:-99999.999, height:-99999.999, time:6.645123481750488
width:-99999.999, height:-99999.999, time:6.645123481750488
width:-99999.999, height:-99999.999, time:6.647564649581909
width:-99999.999, height:-99999.999, time:6.649004697799683
width:-99999.999, height:-99999.999, time:6.6499528884887695
width:-99999.999, height:-99999.999, time:6.65108323097229
width:-99999.999, height:-99999.999, time:6.651966571807861
width:-99999.999, height:-99999.999, time:6.652478218078613
width:-99999.999, height:-99999.999, time:6.654250621795654
width:-99999.999, height:-99999.999, time:6.654250621795654
width:-99999.999, height:-99999.999, time:6.655898332595825
width:-99999.999, height:-99999.999, time:6.655898332595825
width:-99999.999, height:-99999.999, time:6.657329559326172
width:-99999.999, height:-99999.999, time:6.658572196960449
width:-99999.999, height:-99999.999, time:6.65964674949646
width:-99999.999, height:-99999.999, time:6.6606621742248535
width:-99999.999, height:-99999.999, time:6.661803483963013
width:-99999.999, height:-99999.999, time:6.661803483963013
width:-99999.999, height:-99999.999, time:6.661803483963013
width:-99999.999, height:-99999.999, time:6.661803483963013
width:-99999.999, height:-99999.999, time:6.6659605503082275
width:-99999.999, height:-99999.999, time:6.6669700145721436
width:-99999.999, height:-99999.999, time:6.667967081069946
width:-99999.999, height:-99999.999, time:6.668967247009277
width:-99999.999, height:-99999.999, time:6.66996693611145
width:-99999.999, height:-99999.999, time:6.6708502769470215
width:-99999.999, height:-99999.999, time:6.6708502769470215
width:-99999.999, height:-99999.999, time:6.672633171081543
width:-99999.999, height:-99999.999, time:6.673903703689575
width:-99999.999, height:-99999.999, time:6.673903703689575
width:-99999.999, height:-99999.999, time:6.673903703689575
width:-99999.999, height:-99999.999, time:6.673903703689575
width:-99999.999, height:-99999.999, time:6.678029298782349
width:-99999.999, height:-99999.999, time:6.678537607192993
width:-99999.999, height:-99999.999, time:6.679708003997803
width:-99999.999, height:-99999.999, time:6.680753707885742
width:-99999.999, height:-99999.999, time:6.680753707885742
width:-99999.999, height:-99999.999, time:6.683178663253784
width:-99999.999, height:-99999.999, time:6.683178663253784
width:-99999.999, height:-99999.999, time:6.684433460235596
width:-99999.999, height:-99999.999, time:6.685942888259888
width:-99999.999, height:-99999.999, time:6.687157392501831
width:-99999.999, height:-99999.999, time:6.687901020050049
width:-99999.999, height:-99999.999, time:6.687901020050049
width:-99999.999, height:-99999.999, time:6.689591884613037
width:-99999.999, height:-99999.999, time:6.691243648529053
width:-99999.999, height:-99999.999, time:6.691243648529053
width:-99999.999, height:-99999.999, time:6.692616939544678
width:-99999.999, height:-99999.999, time:6.693673849105835
width:-99999.999, height:-99999.999, time:6.694771766662598
width:-99999.999, height:-99999.999, time:6.694771766662598
width:-99999.999, height:-99999.999, time:6.697279930114746
width:-99999.999, height:-99999.999, time:6.697279930114746
width:-99999.999, height:-99999.999, time:6.699074983596802
width:-99999.999, height:-99999.999, time:6.699074983596802
width:-99999.999, height:-99999.999, time:6.700927019119263
width:-99999.999, height:-99999.999, time:6.702333688735962
width:-99999.999, height:-99999.999, time:6.702841758728027
width:-99999.999, height:-99999.999, time:6.703938007354736
width:-99999.999, height:-99999.999, time:6.704907178878784
width:-99999.999, height:-99999.999, time:6.704907178878784
width:-99999.999, height:-99999.999, time:6.706724643707275
width:-99999.999, height:-99999.999, time:6.706724643707275
width:-99999.999, height:-99999.999, time:6.708194255828857
width:-99999.999, height:-99999.999, time:6.708194255828857
width:-99999.999, height:-99999.999, time:6.711032867431641
width:-99999.999, height:-99999.999, time:6.712042808532715
width:-99999.999, height:-99999.999, time:6.713049650192261
width:-99999.999, height:-99999.999, time:6.7138214111328125
width:-99999.999, height:-99999.999, time:6.714833498001099
width:-99999.999, height:-99999.999, time:6.7162864208221436
width:-99999.999, height:-99999.999, time:6.7162864208221436
width:-99999.999, height:-99999.999, time:6.717668771743774
width:-99999.999, height:-99999.999, time:6.717668771743774
width:-99999.999, height:-99999.999, time:6.720216274261475
width:-99999.999, height:-99999.999, time:6.7208428382873535
width:-99999.999, height:-99999.999, time:6.721951007843018
width:-99999.999, height:-99999.999, time:6.722509145736694
width:-99999.999, height:-99999.999, time:6.723591089248657
width:-99999.999, height:-99999.999, time:6.724590539932251
width:-99999.999, height:-99999.999, time:6.72601318359375
width:-99999.999, height:-99999.999, time:6.7270119190216064
width:-99999.999, height:-99999.999, time:6.728012323379517
width:-99999.999, height:-99999.999, time:6.7290122509002686
width:-99999.999, height:-99999.999, time:6.730014085769653
width:-99999.999, height:-99999.999, time:6.73101282119751
width:-99999.999, height:-99999.999, time:6.732168197631836
width:-99999.999, height:-99999.999, time:6.733176946640015
width:-99999.999, height:-99999.999, time:6.734181880950928
width:-99999.999, height:-99999.999, time:6.735182046890259
width:-99999.999, height:-99999.999, time:6.736182689666748
width:-99999.999, height:-99999.999, time:6.736758232116699
width:-99999.999, height:-99999.999, time:6.737523078918457
width:-99999.999, height:-99999.999, time:6.737523078918457
width:-99999.999, height:-99999.999, time:6.737523078918457
width:-99999.999, height:-99999.999, time:6.737523078918457
width:-99999.999, height:-99999.999, time:6.737523078918457
width:-99999.999, height:-99999.999, time:6.743279218673706
width:-99999.999, height:-99999.999, time:6.743772983551025
width:-99999.999, height:-99999.999, time:6.744950771331787
width:-99999.999, height:-99999.999, time:6.745953321456909
width:-99999.999, height:-99999.999, time:6.746951103210449
width:-99999.999, height:-99999.999, time:6.74795126914978
width:-99999.999, height:-99999.999, time:6.749271631240845
width:-99999.999, height:-99999.999, time:6.749271631240845
width:-99999.999, height:-99999.999, time:6.751284599304199
width:-99999.999, height:-99999.999, time:6.751284599304199
width:-99999.999, height:-99999.999, time:6.75328516960144
width:-99999.999, height:-99999.999, time:6.754270315170288
width:-99999.999, height:-99999.999, time:6.754270315170288
width:-99999.999, height:-99999.999, time:6.756274461746216
width:-99999.999, height:-99999.999, time:6.757289409637451
width:-99999.999, height:-99999.999, time:6.757289409637451
width:-99999.999, height:-99999.999, time:6.758627414703369
width:-99999.999, height:-99999.999, time:6.759768724441528
width:-99999.999, height:-99999.999, time:6.760439395904541
width:-99999.999, height:-99999.999, time:6.760439395904541
width:-99999.999, height:-99999.999, time:6.760439395904541
width:-99999.999, height:-99999.999, time:6.760439395904541
width:-99999.999, height:-99999.999, time:6.760439395904541
width:-99999.999, height:-99999.999, time:6.7663493156433105
width:-99999.999, height:-99999.999, time:6.767009735107422
width:-99999.999, height:-99999.999, time:6.767621278762817
width:-99999.999, height:-99999.999, time:6.768673419952393
width:-99999.999, height:-99999.999, time:6.769675254821777
width:-99999.999, height:-99999.999, time:6.770886421203613
width:-99999.999, height:-99999.999, time:6.770886421203613
width:-99999.999, height:-99999.999, time:6.772610902786255
width:-99999.999, height:-99999.999, time:6.77362585067749
width:-99999.999, height:-99999.999, time:6.774632453918457
width:-99999.999, height:-99999.999, time:6.7756335735321045
width:-99999.999, height:-99999.999, time:6.776876449584961
width:-99999.999, height:-99999.999, time:6.776876449584961
width:-99999.999, height:-99999.999, time:6.776876449584961
width:-99999.999, height:-99999.999, time:6.779320955276489
width:-99999.999, height:-99999.999, time:6.779320955276489
width:-99999.999, height:-99999.999, time:6.7813239097595215
width:-99999.999, height:-99999.999, time:6.782866954803467
width:-99999.999, height:-99999.999, time:6.783909320831299
width:-99999.999, height:-99999.999, time:6.784588575363159
width:-99999.999, height:-99999.999, time:6.786231279373169
width:-99999.999, height:-99999.999, time:6.786231279373169
width:-99999.999, height:-99999.999, time:6.787482261657715
width:-99999.999, height:-99999.999, time:6.788748741149902
width:-99999.999, height:-99999.999, time:6.789771795272827
width:-99999.999, height:-99999.999, time:6.790782690048218
